ticker,close,velocity,acceleration,rsi
BCSM,24.266000747680664,1.234882948708553,0.026752175790750482,58.09696729203786
OCTM,33.513999938964844,-0.16681488343298667,1.839530884623075e-05,54.6214387504615
EZET,11.920000076293945,-7.739938034790216,-0.0035970395375563013,32.49631987815144
AIYY,7.980000019073486,-12.638445055463635,-0.007511348377722493,34.197899860625554
PAWZ,48.040000915527344,1.888572392281503,0.06210759386257497,53.22935378650842
BILT,28.485000610351562,2.567338570048912,0.020046043376592555,61.5869620175292
TIIV,29.264999389648438,-1.6037965869349378,-0.010338773452271091,47.3831703220122
OVS,42.130001068115234,2.2937564291775785,0.029158105334620488,67.18913927387109
JADE,78.38800048828125,-4.464298914630768,-0.07196360440037453,50.195530724533604
TXXI,50.847999572753906,0.26224868335966856,0.0004768444943911154,64.2211641754837
PBAP,30.850000381469727,-0.33598271617064246,-0.0009600990553433608,52.105268460844876
YCL,17.540000915527344,-0.7357054906921495,0.002856204430232545,29.03758528293693
PBNV,30.75200080871582,-0.60119890838845,0.00024116145405607414,51.33094818285628
LKOR,42.209999084472656,0.39243886957572616,-0.001876162216912447,61.57559029813212
TRUD,25.232999801635742,-2.676747186004194,0.020145716790870516,43.71247371807785
KCOP,22.16200065612793,-8.155816713986779,-0.004237890712885606,40.4061738330031
TMFX,22.5,1.5755539047951337,0.03418286286438743,58.797979753234664
GK,28.780000686645508,-3.5813602157721225,-0.014408408429114672,48.46091856200485
AUSM,25.06100082397461,0.04391851197259144,-0.00041987730157489606,69.2726702064754
JUNZ,34.61000061035156,-1.8295289695708248,-0.008434620351263716,44.828067499269316
CUT,28.200000762939453,0.8223148202765417,0.0008399150078528539,56.25852020491791
RIOX,63.880001068115234,0.8525432810648341,0.06930279109185333,58.99564126951484
SEPM,32.68000030517578,-0.3506567165429105,-0.0032985875006487225,50.46909121844906
RNRG,35.775001525878906,-0.9222337635555496,0.011283545918254867,32.906646844027506
DDTY,20.059999465942383,-0.5453674265517113,0.003222438594447624,50.51053673077097
SDMF,25.110000610351562,-2.4854345229065533,-0.011403588243078314,35.38690496600549
XAPR,37.54399871826172,-0.4137985186225523,0.0018861092496202797,51.335988124989846
ADBG,2.9200000762939453,6.95970900706959,0.03831115018122655,35.37662654733113
SPYH,54.95000076293945,-1.4373366647330208,0.001092893778123466,45.44811352081683
VSHY,21.704999923706055,-0.32146817933649846,-0.0015974024021803077,55.619364279896025
MAGA,56.1879997253418,2.357267997453533,0.029619795400737448,64.89247922866755
NITE,35.88399887084961,-4.179023169021265,0.025716957484308467,38.89627820768793
ZMUN,50.220001220703125,0.05977803310433748,0.0002769359327046417,79.74530292065829
EZRO,24.52199935913086,-4.4721492549712,-0.014687213103615981,39.02490536546658
XFEB,37.15999984741211,-0.4687270425923962,-0.0010366157209556748,51.13844554333872
YCS,56.029998779296875,0.6647483523160099,-0.011074669147173921,71.12245047269066
UXI,60.849998474121094,0.25813317484572346,-0.08502530453062263,57.94850716765718
VDV,75.79000091552734,-2.1053956238296485,-0.016870112383457647,46.78418654430085
XIMR,31.458999633789062,-0.050836370092894996,0.0010746845106469963,56.95066137942057
ASMF,25.482999801635742,-2.139021099494157,-0.00612300558051599,40.063890644740404
TOPC,33.965999603271484,-1.031468807402469,0.00014356233726781076,52.415519424719434
SAMM,31.68000030517578,-3.7374644422341117,-0.050424758161841804,44.21344206315582
ZTEN,50.83100128173828,0.6136089425244777,0.007558313943270667,61.64811106023133
GTPE,60.0989990234375,-0.8921510086678679,-0.0005924812861543005,53.19378200325499
NVBT,38.9900016784668,-1.4707291478086313,-0.008150173064593341,46.07845269603391
TIER,31.913999557495117,-2.8966151614073268,-0.021014658212858695,49.90320519503405
MART,41.52399826049805,-0.8642584937711313,0.0006959661151358376,49.71892569880552
GENM,10.295000076293945,-0.048544799498311766,0.00010341724077274697,53.60187078815494
GLIX,28.114999771118164,3.1553866697215973,0.019913883393874426,65.57225255430305
XOMO,10.5,-0.27224381219597205,0.006797018880510541,36.41676141909706
NOVP,31.770000457763672,-2.3362998771979364,-0.02741276022749356,39.34056677154957
BDRY,11.270000457763672,-2.592906179545969,-0.0025008740474256053,33.28681236335093
RCLO,24.94499969482422,0.0,-0.0003445338315336832,68.33710939747274
FEBZ,39.823001861572266,-1.440408205191727,0.0001274913893204166,46.53790854378507
BTOT,49.7400016784668,0.3510466443425639,0.003114122540605384,61.89863439515073
TRBF,49.7400016784668,0.6882593969349913,0.00785253607981147,66.03108136824487
VPC,14.71500015258789,0.00679899670400973,0.019867491963306977,40.00589322380211
WBIL,39.097999572753906,-2.1596030981135477,-0.013104195541287389,51.36444447264194
UFIV,48.54499816894531,0.5176519504679373,0.009700696137569197,59.45537853523702
AUGT,37.79800033569336,-0.3480094079103123,0.0020690463625742672,54.98419959589942
MLPD,24.975000381469727,1.1133587450851026,0.007491634140217729,53.45710812806398
ESSC,31.40399932861328,2.694569676138064,0.0174517043046013,67.07717825648385
UPSX,20.815000534057617,7.073045073178314,0.09202817725581647,56.25212284054062
CPRO,28.135000228881836,0.17089876411115087,-0.0002564847537335352,65.11743868637677
IDX,10.319999694824219,-7.027032971527067,-0.02128890866551486,38.12492783244975
HEQQ,60.73099899291992,-0.8602162456493185,-0.008209820198823908,50.73171457730652
DIVY,29.072999954223633,2.702414068077144,0.02721494881665723,61.12842905063745
RFFC,73.78399658203125,-0.7732817394924866,0.008112229679163918,52.872617667242274
GOLS,26.301000595092773,1.111031349019514,0.042178079131721474,55.84666214382495
CRWU,5.710000038146973,-33.75869937408208,-0.0585937563963439,40.3160801843524
OGSP,10.039999961853027,0.09970318193491681,8.659137866907224e-05,77.22780558393829
SSFI,21.584999084472656,0.2740872331596907,0.0010165154125858292,61.754707241006685
SAA,37.47999954223633,6.097868077049254,0.06270821328197396,70.3348258529647
ACSG,49.16899871826172,0.4679201021222703,-0.024229282182955614,62.35230445094417
NYSX,122.19999694824219,-5.2713201951610955,-0.08443800677402802,46.07132452390396
ISTM,28.790000915527344,-5.807294577182969,0.02703939001937794,34.496443540249885
DDTO,22.76300048828125,-0.6025876011589844,-0.0008969102424608438,51.392923863598334
QDIV,37.57699966430664,2.1641648476993893,0.03969580354933572,58.41935528026785
SNAV,38.25,-0.34391112914224176,0.015250566097899654,52.96002773674445
HEAL,27.6299991607666,5.651570470229404,0.05126677913680089,69.65657284619685
PEPS,31.44099998474121,-2.2903890450453868,-0.0018158432391363888,47.58950082355557
URAN,38.58700180053711,-7.169147270601493,-0.03842453451333028,37.71570787126126
DRV,17.6299991607666,-11.446089129532556,-0.05915391578854662,38.76270938495477
DDTD,20.145000457763672,-0.719530362290014,-0.000754100855632503,50.15098179750883
MMMA,25.572999954223633,0.325618610634565,0.0012093359240200885,68.39243160808812
INVG,25.582000732421875,0.47523776683571683,0.0025860382254072195,62.16342557235859
OTGL,10.470000267028809,-0.8522741383674812,0.0012136777854460448,46.01384353879799
PSET,74.72699737548828,-0.6765413965840115,0.03156314109341299,48.65026201538906
EFO,71.54000091552734,-3.3588074521665887,-0.04206219472725725,49.88613925351028
CTEC,61.27899932861328,-10.8370776133039,-0.13837359031293373,35.29305168165051
EDOG,23.950000762939453,-0.041729223352443966,0.014786245783360658,47.326949152367504
FSGS,31.558000564575195,1.9971629030119329,0.031309275071448345,60.585911777779245
BMNG,9.399999618530273,-31.63636641068892,-0.01832405974738771,30.7552241641001
CLCG,28.00200080871582,-3.720254568481713,-0.0009848156153684784,43.564280375899855
STXX,51.869998931884766,-32.02725646523971,-1.4414713411719653,45.32338099899176
PJIO,67.00299835205078,-4.965675081970762,-0.1462601719146508,52.129032935741115
SQLV,51.917999267578125,4.115024449450367,0.08886585857341323,70.55481130409578
VUSG,61.93000030517578,-3.7666595890199024,0.0048125082014922604,42.327576488665066
NOVM,33.645999908447266,-0.21945821345470376,-0.0007129744839290894,53.47863460726366
MYLD,31.760000228881836,2.44169907153717,0.011697231077218262,65.25392996383528
FCLO,50.369998931884766,0.11925572839598846,0.0028647545518147577,80.22383895430633
LFEQ,58.34299850463867,-1.9774898253910786,0.0012240358143965069,46.382189599015284
CBTO,19.700000762939453,-0.050727153717017186,0.0014830051580691783,32.206947041338594
UXRP,10.029999732971191,-16.763489010704184,0.005938679255752977,33.958040198346424
GSIB,59.79999923706055,-1.878743889567878,-0.08343774861921815,57.50356646423438
FLOW,38.18199920654297,1.7860901855749696,0.054666374688879055,53.31076964361681
MBND,27.295000076293945,0.05131754295799212,-0.00040565182019441925,56.57171443346961
FDRV,18.518999099731445,-6.095033369170067,-0.019443279849502004,40.46891375926343
GOOP,38.08000183105469,-9.116944047042226,-0.044061035955525185,32.65772875356153
MMK,100.26000213623047,0.05988541897788344,0.0006107130790553861,98.20444798011317
RCTR,33.52399826049805,-5.153769651222338,-0.05218202301017194,39.217315327766364
RMNY,24.829999923706055,0.3840683687500501,0.0016826958619327176,66.49736827637565
IEDI,55.13399887084961,-0.1684000893252648,0.010672746296781464,51.33694013751162
PCIG,8.553999900817871,-3.1147418447294295,-0.00275772984555097,50.747298803634465
VDIG,61.862998962402344,-0.7157860967936069,0.020312458193266103,53.63390191832178
PBSE,30.738000869750977,-0.18185281133235365,0.0013018650702831813,58.029876412650204
WBIG,25.709999084472656,0.011663562319036714,-0.0016636580082329266,61.82356019028015
BREE,27.190000534057617,-4.327936449452409,-0.027214860594671153,51.22058110461763
DEEP,42.61000061035156,2.500931642621065,0.03414575633511818,67.2622462381838
UBOT,23.420000076293945,-12.260979395506046,-0.03332587997900194,35.57294208682836
NGHT,22.709999084472656,-0.7430073537128985,-0.0006315502148598329,42.091910235553236
IIGD,24.5,0.34815070765644845,0.003305783731972301,59.53900316718969
EGUS,55.939998626708984,-4.653144072674179,-0.03010225751346518,43.028984480878336
APRP,30.59000015258789,-5.905869787983316,-0.11114796806769824,20.24436806441274
BTCZ,6.480000019073486,10.2040798121586,0.00589378064560675,65.3580531469583
JXX,31.53700065612793,-4.102052136745395,-0.007173067876259598,48.999305287558265
ALIL,32.65399932861328,-0.1376249482754417,-0.019249548855237164,60.56237155824163
SPCL,37.060001373291016,-35.49173040708098,-0.3429666004453402,47.06593468972126
JPSV,69.0469970703125,4.132290552366237,0.06776752335743008,74.80944644976333
CCOR,25.458999633789062,0.9997179118698568,0.010788404409509143,49.4927352975929
DRGN,35.58000183105469,-6.368416234066612,-0.08097806893312894,43.971437435259276
EYEG,35.44499969482422,0.36811857049574864,0.0025669224436618496,61.28821871233194
PSCF,65.5,3.75909062672298,0.03979761278363947,71.02070025435562
RAYJ,39.834999084472656,-2.8533153351198206,-0.04445184264480362,53.39723911235981
DUG,20.780000686645508,-1.7541972248393756,-0.030409388692023476,60.562896849350835
PRVS,32.465999603271484,1.2442643333969374,0.009358998459549128,66.81881901842422
NDIV,32.70000076293945,0.2145255670635565,0.027101939277017317,38.938662498844465
IVSS,29.718000411987305,2.2607603640088225,0.01845999159237577,69.61243667414173
BEG,61.25400161743164,-43.00362806208696,-2.781139412088622,41.21316353761271
FPWR,37.94499969482422,3.5568088310251893,0.02635681165147169,65.08022516149165
CAFG,33.40299987792969,2.8480793731390017,0.03123215334400875,69.76809044002238
OCTP,30.729999542236328,-4.751575869707924,-0.08286536147873858,26.313414814323778
JIDE,49.72999954223633,-1.7193655298818211,-0.025193762900425742,49.79257772519424
PBAU,31.288000106811523,-0.16592228948050372,0.0008999421398919322,59.14873928046411
FMTL,32.5989990234375,-8.132129446178224,-0.0197953310724841,38.24642049057813
SAEF,31.670000076293945,1.8991778632791512,0.01313704561999074,65.90474577427378
RDTY,38.729000091552734,1.5526106655210303,-0.006807724653863423,64.79952373451536
BITS,59.0260009765625,-7.34333431878484,-0.009221706358795378,39.413738038688734
GLDY,12.684000015258789,-3.198154233581158,0.008898466747736922,40.08847916737967
XTOC,35.65999984741211,-1.081829120394282,-0.011723910059597858,48.67177744796584
TAX,31.089000701904297,1.5681709997382216,0.015759844160230435,59.40470193836267
CLSX,25.979999542236328,-12.021676470920685,-0.02294682181654384,48.597410444782525
CCSB,20.079999923706055,0.3247591108657981,0.0022860835322430634,59.255159456736116
BYRE,27.9060001373291,3.651152506700835,0.031999582192645815,61.79427158945099
DDNQ,20.72599983215332,0.21759139705611097,0.0019679902651718456,68.83007038327116
PQJA,31.316999435424805,-1.114621534634518,-0.0009979758697812036,49.51600794521076
ITDI,41.4900016784668,-1.9589275760090978,-0.007635482575820224,49.08699605622453
JHAI,34.53099822998047,-5.640122754128984,-0.05380581446615329,51.541113393618716
PPTY,34.70399856567383,4.15053406449988,0.04061162503487087,67.14118724564764
MSFW,24.670000076293945,-2.374351042894062,0.10736259511617807,40.129599905011624
THYM,50.972999572753906,0.17183753563893397,-0.0013164191887919952,63.522016387062116
ROMO,33.17300033569336,-1.8927613487329187,-0.005465385785027033,46.49375715935758
QQUP,52.237998962402344,-12.776747120759868,0.03100624547425479,33.09405162550901
MJSC,61.22999954223633,-1.936289257905467,-0.02690976788655569,51.5305840687928
EBIZ,27.600000381469727,0.38554194467426267,0.02736348681987885,51.10791279486266
LCOW,24.90999984741211,-0.8280921365266147,0.01060394832224816,50.04367724846875
MSFX,14.5600004196167,-4.836599750935178,0.10320104336864144,38.49185365505928
APRH,25.399999618530273,-0.11797359923508045,-0.0007724153070443954,55.98200070327909
SCUB,25.06999969482422,0.03990514403412769,0.0005145949164977355,67.90556186356835
RMIF,24.239999771118164,-0.12361222117699205,-0.0006775336814986085,54.7464998051709
FEAC,31.690000534057617,-1.614401009609816,-0.007604044148181471,48.34849292751815
XAUG,38.93000030517578,-0.25876336600356026,-0.0026406502131586795,55.50275268857938
MAYP,31.989999771118164,-1.3689287867464843,-0.010700989806565558,43.673217252909915
CPNQ,27.291000366210938,-0.25219386915700215,-0.0029064778946557845,50.537181278035455
AAVM,33.50199890136719,-1.7709497137970331,-0.01089094566640264,44.3629767588722
PALU,41.349998474121094,11.183156814180858,0.21065072134236207,68.72100253255891
HELX,39.41699981689453,8.027299215586648,0.07950204031845576,76.32636011367993
PRAB,25.030000686645508,0.20016471307230196,0.0017102648570644658,59.45342999131641
JELM,25.260000228881836,0.27788683342653014,0.0029731668244827626,56.33392375701297
TEMR,28.6299991607666,-5.009954410949472,-0.029833535361262764,49.45996683416807
JULP,31.93000030517578,-1.9198279654159114,-0.04116827558153005,31.65080206872011
AIBU,58.54999923706055,-11.63598347509583,-0.03874657401468151,42.24780309109492
MCHS,50.56800079345703,-0.055340101111039236,-0.030593245654300105,61.78504048578966
AUMI,79.01300048828125,-5.678639543289143,0.05721848150601794,41.58138685891229
KSEP,30.732999801635742,0.2217475430563804,-0.0018413125332196745,63.71326730174663
CPSU,27.555999755859375,-0.23172006310409587,0.0007039519751031488,44.466639860268074
PAYH,24.579999923706055,-1.8762448210343479,-0.0018025314762910583,43.99814981502807
XIDE,30.30699920654297,-0.10877042148632625,-0.000786221066539583,56.86872777881466
SHUS,50.7140007019043,1.610901336305806,0.02743952475992556,63.455388873078185
PWS,33.03099822998047,4.363344796508799,0.035761806353454134,69.88033495032427
JULM,34.57500076293945,0.07236331817943431,0.0007996777855232284,70.9324460885473
SETH,58.7599983215332,8.03456330377615,0.036650780160373486,64.95962175093513
PSFM,34.5099983215332,-0.7620508776929678,-0.006242697618877482,48.24405725121669
METW,23.729999542236328,-6.097900248481389,0.006956459797950676,36.680656427509554
AWAY,17.954999923706055,-0.3219927996611605,0.0032478567151473514,58.23330482780659
IBHL,25.3799991607666,-0.01970087874785362,-0.0004817497754473696,55.3360697729116
FTKI,19.820999145507812,0.23916000570264562,-0.003583967485287054,60.49850185500336
ARMW,69.55500030517578,-28.229438429043547,-0.6299334608417952,47.710022560005996
MRCP,33.29999923706055,-2.9861660687436773,-0.05121695123124048,31.987910661638537
AQWA,19.540000915527344,2.063204222089697,0.011900781564605376,62.43150708109679
BOEU,34.237998962402344,-5.489390877210569,-0.04482614689740072,44.860814603807455
MVPL,40.58000183105469,-4.7440196848077525,-0.017363426401786675,43.35784707097302
JMID,30.927000045776367,-1.0240973452834554,0.011200677362118647,47.857644419548194
JOBX,17.690000534057617,-22.41227576313607,-0.015371504061661323,37.51175205198493
EVHY,52.45000076293945,-0.04763737381330017,-0.0028658654121598293,58.430158039848905
PEZ,104.54000091552734,1.5947665256586665,0.042784383790592906,65.56667413675783
MAXI,8.430999755859375,-4.855677958440418,0.0013661333215328475,32.640628223911605
HELS,24.849000930786133,2.394104541538003,0.02157734364327514,59.882187567640194
RKLZ,4.010000228881836,50.18727019842855,-0.025044971236928504,49.79425362065122
CBON,23.84000015258789,-0.10475432126560674,0.0030154753512348503,52.35309096141338
SEPP,31.479999542236328,-2.914417014832555,-0.050758955674486336,31.3531224982367
LUNL,8.399999618530273,-26.765480183321642,0.29952522608262333,35.51736134447715
CEGX,13.199999809265137,-7.756817454945221,-0.04678256701746075,43.848137080451295
GPT,33.45000076293945,-1.640786481828982,-0.01311972325707833,51.0977050151271
FEBP,32.0099983215332,-5.911059617077097,-0.11120782852813149,23.558428252046582
FTXG,22.670000076293945,3.614898021488376,0.032492123838801824,59.30764070372989
MEME,8.789999961853027,-14.99033044353418,-0.030741297129905115,39.885424544019116
MCH,28.56399917602539,-3.284354329495344,-0.049797849190171106,45.49647892010549
YFYA,9.765000343322754,-0.15232619981382678,-5.982375156700706e-05,51.30110502587516
PSCD,119.62000274658203,3.9848459987857807,0.14279842909196372,71.39133662338502
CPRJ,27.635000228881836,0.12681103959552045,0.0007521430301919499,62.407364982654094
JAPN,22.56999969482422,0.031024108352755105,0.021692706889282737,50.63558136752976
YFFI,10.09000015258789,0.24839118973552662,0.0017248340811668716,58.64500889564446
MHY,25.378999710083008,0.5547706611640512,0.0008551947956251943,76.15104481785235
CVNY,20.3700008392334,-6.30380640153174,-0.07709137894778295,40.79372184176342
TMNL,50.553001403808594,0.37656647061719606,0.0020264222500464557,66.63585046519515
WBIF,35.20600128173828,-0.22671319488956396,-0.005968444167356535,63.28045485124211
WULX,50.279998779296875,-21.566186496644814,-0.5083195202249287,47.733906195519396
NVDQ,12.979999542236328,19.082568775231902,0.04560425282740366,61.53702236468473
USLN,50.4900016784668,-0.23710517770715367,-0.0019320045993063972,47.06746661947962
TGLB,28.32699966430664,-2.3509982956881457,-0.005975987780919956,46.17175106632767
FUSI,50.625,0.029637205033681793,0.0006185760700145732,72.46587014741928
USSH,50.279998779296875,0.22894960888155363,0.0047789443716872125,59.54200004463194
LDRI,25.565000534057617,0.07829499981968108,0.0030395610973967917,46.846008055372096
EMPB,32.58100128173828,-0.08892771564093697,0.0005371362461293883,55.669808477389736
APRB,26.7549991607666,-0.2981178551719961,0.0019383849589232616,54.05070166941281
ESLG,27.860000610351562,-0.9950205592395114,-0.004905167882432393,54.85326832736733
MEMS,30.937000274658203,-4.184210852771794,-0.03294309428771225,47.565070370706614
QTOC,37.48899841308594,-1.136602786580152,-0.002528443090020871,50.64735836802851
TLTP,21.354000091552734,0.7691949739459831,0.00029575136352573417,67.23130679184004
MNZL,60.14799880981445,-1.1032760019609447,0.0050628259877926185,54.82922374509956
XTAP,44.94499969482422,-0.5113312370061449,0.002217952034453796,52.738852789933944
SNOU,39.0099983215332,12.680530112914823,0.423641710968909,61.53723405928356
WDAF,30.150999069213867,-10.256871269267645,-0.08461510681171058,34.67222446505765
HFMF,21.315000534057617,-1.57007684972075,0.010085815890155447,26.527484521500384
AUGP,32.130001068115234,-2.559586281064552,-0.045191857005647415,32.82722805869459
PQAP,31.718000411987305,-0.8347669009512115,0.0014411513815047322,49.51570729582317
DECO,79.97000122070312,-3.228538023444153,-0.04628767026863656,59.51564221873696
QBSV,26.6200008392334,0.11282695176136723,0.0002527745198508957,69.6758991277093
COYY,18.09000015258789,-4.082348422345635,-0.008998105809383428,28.14051239469032
TMED,34.15599822998047,7.662719682520998,0.07918824506840522,76.79988907328149
RSJN,37.209999084472656,-0.1609910720527421,0.008817253242561024,67.23017143802149
BHDG,25.600000381469727,2.5641078544558447,-6.406432267341833e-05,60.435903013022894
LDRH,24.674999237060547,-0.08098990893230801,0.0016576466762119497,59.33592673669339
CPNS,28.054000854492188,-0.11393430003749368,-0.00012685260235342777,56.63600306752767
QTJL,42.25299835205078,0.0900111318856912,0.001449831551760955,68.22140847955389
IREG,14.079000473022461,-38.856071214532825,-0.08905050609916398,38.13689341015711
KLAG,51.56999969482422,-10.592927493107686,-0.3691566921584757,56.160820791853396
BRF,16.59000015258789,2.5974030569714532,0.02951675479922261,43.13397232182797
XOEF,29.709999084472656,0.12131596129561899,-0.007788093790431383,58.25376346871055
DUKH,23.93000030517578,-0.39541858423681325,-0.0017180090958501919,49.492096106861645
TPFI,25.059999465942383,0.36043314001917737,0.002475287608384405,62.695659159470594
NMBL,20.34000015258789,-1.975902879094503,-0.005983349528929302,43.30051962913711
DRAI,33.638999938964844,-3.5053501618737744,-0.002784262233031465,43.072605445993545
MANI,25.55500030517578,-0.035656305447177745,-0.0021061775427272528,67.53828227488683
QQQG,31.384000778198242,-4.607904794436525,-0.06351539368089199,52.92512148095604
HDG,54.47999954223633,-0.484193119241379,-0.010234722439947275,54.70684927192277
BCDF,29.4950008392334,-3.3299428107971525,0.011953262416630861,31.034846769522915
UCIB,32.48400115966797,-1.9824317421130575,0.015954944052082087,40.426350291348264
EUIG,50.4900016784668,0.2979768085503173,0.005927206172467836,67.5183008851286
RISE,18.049999237060547,-2.800217912273876,-0.004195463017314688,40.82035709334288
KONG,30.690000534057617,0.7583994978360964,0.030730208369397244,49.34361325036279
TACN,28.01099967956543,-1.6295020041729238,-0.011206740698284756,50.98509027999223
UXOC,38.20000076293945,-2.6825914791712058,-0.0086356744098402,44.21561337445223
CANQ,30.167999267578125,-2.2392170889640113,0.0036349416066677187,44.1641610213753
JANI,25.489999771118164,-1.3162994719014613,-0.009241966405520122,48.494031091588475
PSCM,105.37999725341797,-0.8020157942666065,-0.0025009745253321003,51.97430870884554
HAIL,37.58599853515625,-7.284350435341641,-0.007764639050843902,40.56480780597819
TMNS,50.06800079345703,0.017671658751506072,-0.0022945197036820103,63.67948594556214
ELIL,31.469999313354492,19.57128725428028,0.28244572652636024,71.86917964218293
TPOR,42.86000061035156,11.5536302737437,0.15034097790765855,61.03904689149926
ANEL,18.479999542236328,-14.404819770132246,-0.14186635981051443,45.850350076582025
UBRL,16.670000076293945,11.804159938923906,0.0996965711329919,57.81120523088866
WTIP,34.52000045776367,-3.980824625155673,0.0166669324403238,29.801615615769677
DTAN,31.677000045776367,-0.792359088572897,0.01749980969927084,41.92709673249038
