ticker,close,velocity,acceleration,rsi
EMDV,45.150001525878906,-2.038876881268239,-0.012177871970926374,35.966950467567344
SOFA,15.0,-0.4318453707693011,0.043228569739460446,55.833119319502714
PDDL,11.199999809265137,-7.894737254879816,0.0535363901751702,32.37662304089784
XLBI,24.32699966430664,0.2637727186969373,-2.7768141383527345e-05,56.308233530919715
CHRI,87.21499633789062,-2.0947283000850034,-0.0035032775217955225,46.11943590377252
RKNG,26.874000549316406,-9.824842265493944,-0.07933067260899851,46.38554672947728
THRV,24.167999267578125,-0.049632082076886505,0.0008388900755960478,47.536000545805436
JUDO,27.420000076293945,-2.4199298788059833,-0.007207394416948065,46.30149168459661
SQLT,28.68000030517578,1.6660802408952329,0.011403406111800324,64.33378354934399
LIAM,237.9199981689453,0.3280734258530379,0.06115239448961332,58.29768020494962
VEM,27.15999984741211,-4.322405133816087,-0.0237263225237756,49.15399738154352
SCC,15.130000114440918,3.695478099603237,-0.01714213993994579,53.26020627834886
EVMT,17.600000381469727,-3.90390462319842,0.011519857380415555,30.053500975849616
NUKX,38.560001373291016,-8.635997041505957,-0.07464805585022116,40.51957699905494
SPXD,28.618999481201172,0.8599100659072137,0.011261284948996614,62.305879655176405
IQRA,30.733999252319336,3.4118437496369975,0.028443863885407372,63.35419899743523
CLIX,54.57899856567383,-2.918901321145845,0.009981363043373714,41.53328220637703
PGRI,26.847000122070312,-3.3863537538656794,-0.015761212916810458,48.37177206508903
QBQV,27.020000457763672,0.14826136473695484,0.0012088754027055337,72.18890416225531
KNOW,12.940999984741211,-0.09924830872592219,-0.0008271947150233494,58.32525894582012
LYLD,30.200000762939453,1.937491807529939,0.02581034007895546,56.024507600047606
EDGQ,27.68000030517578,-3.9489223990153635,-0.01450821140450026,47.40310460755291
LITL,33.93000030517578,3.369866965081283,0.019893503960723813,76.74516929562343
BDCX,19.715999603271484,0.8542627178854841,0.03815356689401453,47.53050851879876
LTL,22.3700008392334,-5.721277875584613,0.023528306106010755,28.789354129380087
NFLW,16.989999771118164,-6.01837144425574,0.06184695909273674,30.235598671569306
LBO,23.990999221801758,-4.873117069840499,-0.010406257477838438,35.716678282884416
PANG,25.652999877929688,11.2638798992454,0.1374152994290614,69.00559455922851
ETU,3.0199999809265137,-15.40616141739514,0.0006674256801623146,30.98114535544994
IWML,33.191001892089844,5.522354527072568,0.02083749639364696,64.14612022173051
HUTG,35.04899978637695,-2.846769101798256,0.20490913690057289,55.13706824064213
FSEV,26.780000686645508,2.4875681085166805,0.01631309497123362,67.66285529105207
TLDR,25.014999389648438,0.06800623615583248,0.00033043105584208005,88.29454881541756
TSSD,26.5939998626709,-0.3406650305176856,0.04487209780433443,50.674243675468226
VERS,72.49700164794922,-7.35444120816883,-0.032125315370360896,42.89188393950954
TCAN,25.68000030517578,-5.064691203420677,0.025376273855050813,46.80728807866601
FEMG,25.90999984741211,-0.7279713842169607,0.0010740813379075675,52.225781391698035
ARCX,11.430000305175781,-24.354728227113092,0.023848047587382792,35.11545759277277
QBQF,25.969999313354492,0.15425764638624745,0.0015451352434435878,79.72381382314258
ARLI,25.979999542236328,-1.4041777376731897,-0.008873927456736194,49.10075839239852
BETE,27.000999450683594,-6.389545211350748,-0.0006245637863744324,32.68442390224756
TEC,31.773000717163086,-4.768606197088281,-0.010276224046672,46.60555496646526
GMMA,21.354999542236328,-1.3215710714070728,-0.0005204363430173151,45.782209048033636
ASMH,123.6719970703125,-6.0350325504975295,-0.23821047371685466,55.88019043071554
QULL,64.36000061035156,-1.624804682101936,0.036131898945069074,51.74019719545163
LTAX,25.417999267578125,0.6254910422195316,0.0037959612318424485,69.35585634935515
IWDL,62.5890007019043,0.09435778627738736,-0.021131892515110717,58.899281940499165
AEMS,12.010000228881836,0.6199762012872845,0.01024964265818254,57.560521153638206
EPSV,30.94300079345703,0.893410813060123,-0.008324215397862322,60.90499457777781
AINT,28.440000534057617,-0.4898509098046329,0.0676805512946354,47.131840875778344
UCOP,38.869998931884766,-8.244064589028193,0.062421373257102064,42.46792541872897
RNTY,50.994998931884766,3.480114032203229,0.043763124557869404,63.24563007289064
CTEX,40.77799987792969,-8.585907649576011,-0.05868458055676401,41.69177023508551
VCLN,30.1560001373291,-7.0521516754850095,-0.05967727444492077,35.885631462161626
EPAI,29.518999099731445,-2.8596859766568854,-0.07372793318382287,53.23143620081108
QBKV,27.549999237060547,0.2547296069515224,-0.0009401125743532246,69.21298083220312
GBHI,25.125,-1.486040285411273,-0.022947758612295272,32.095225823573486
MYCO,24.576000213623047,0.5441206719660103,0.0032739240099215056,60.58830597146743
CBOO,24.489999771118164,0.12265203503033822,-0.00012315180217734034,59.35564538310783
FTHB,25.389999389648438,0.3160803057846924,0.004723099712458649,59.786735224334905
DGAP,30.34000015258789,-0.19736666676077927,0.0013073166210108775,53.32998820765791
LEUX,12.170000076293945,-25.973237950435625,-0.08414185748593717,42.824622118102965
BDIV,24.2810001373291,-0.5040124351256033,-0.002629596071311663,51.638483497372064
VBCH,75.87000274658203,0.5033844132546711,0.010809093359595234,61.55209063514363
COIG,4.360000133514404,-17.735849497962466,0.0014847971895123324,36.74778861520429
IBGL,24.270000457763672,0.6719788346644081,-0.0006594330397831777,65.22774161171148
TAOZ,86.04000091552734,-0.08129101652311899,0.04884880804149058,53.97355708005695
DYLG,27.63599967956543,0.2030448006319285,-0.00046123923669022515,61.6948321598148
UPGR,26.829999923706055,-4.24013041695562,0.004159764762727558,45.63467446622873
PMFB,27.170000076293945,-0.28259868990971476,-0.0013084877326489802,48.73154126678167
QBIV,26.329999923706055,-2.0461281779476854,-0.012212552873572022,48.23673952639539
RNWZ,31.48200035095215,1.554839841781124,0.020721479407096677,47.9061294937668
IBGK,23.590999603271484,0.6613704294561811,-0.0008296737377169877,64.93980247445198
TINS,29.05500030517578,-2.3262831258922563,-0.012532538755905487,49.20560178549789
QBKF,26.09000015258789,0.11512159347783367,8.086723487624181e-05,75.06073952153197
JOJO,15.71500015258789,0.6726489315823277,0.003182306117781676,60.461345039525156
MINY,38.40999984741211,-6.393567089941355,-0.03331843899316167,38.550601876582206
CIFG,15.496000289916992,-21.268159157502698,-0.09180378725673832,52.6857627875967
SIJ,16.139999389648438,-0.8502708102043746,0.02166382447963222,40.926680531214565
QBIF,26.030000686645508,0.15390887218012006,0.0002909701721388047,61.606432675873165
NETG,12.416000366210938,9.778955840496078,0.10433789544796057,51.59811556424936
AAPY,24.27199935913086,-5.039124153847221,0.008034656178063981,42.098959814592675
SKRE,6.23199987411499,-10.292214622708691,-0.008263098636055732,30.827993291938654
INDH,39.305999755859375,0.2729621674572147,-0.006023588968963947,52.78333593181118
EWV,17.979999542236328,7.501598548778859,0.0360301833249177,47.84453312733223
NVIR,38.32699966430664,2.3472488758775927,0.05379188786794403,46.128088283491984
VOXP,37.94200134277344,-2.062413884745357,0.0013416582093301044,46.21118985188402
REFA,22.384000778198242,-1.5741790190313836,-0.010413809937189988,51.82275793341587
EFRA,35.78499984741211,2.5035105465001126,0.017088580902290318,61.757068711981006
BULG,35.89099884033203,-7.533169882337494,0.029721481974573583,52.116928421281195
UNHU,58.77000045776367,13.65430057381903,0.26454893294709114,71.41191592125989
WSDB,25.049999237060547,0.28022296279814923,0.0009258770194064299,63.4735368545982
FSEG,27.780000686645508,0.4338425158907794,-0.01691082856915066,61.740571259391324
XLFI,23.250999450683594,0.5014014292376962,-0.006359783486612508,59.26668816418428
IBRN,38.23400115966797,6.1583806940046255,0.04065090385129316,70.65539803882828
DUOG,43.54899978637695,-7.3563515760428215,-0.37672051754960334,50.95405289978164
BEEZ,33.402000427246094,2.0999549792264283,0.02759021356500138,57.020230628894105
PCGG,10.692000389099121,-3.2748282519159977,0.004827706665684654,43.678844648024125
IPAV,32.29199981689453,-3.5368677891132085,-0.033120578684308094,40.23536646742703
PMJA,27.340999603271484,-0.19711937795162107,-0.0006455960101440852,51.872591690214676
IWFL,55.939998626708984,-6.814811887016685,0.030072159325286174,40.12605060682245
CBXY,22.024999618530273,0.2503427714826975,0.00025740903004549745,54.204573723970725
KMCA,20.549999237060547,-14.51747731096224,-0.06264171098200053,42.52855465256379
TTXU,30.049999237060547,-11.327542826576567,-0.04517681422380049,49.40139051450753
PMNV,25.833999633789062,-0.27408242028361585,-0.00036600715829839675,52.27006946591349
PMMR,26.989999771118164,-0.24025331112334974,-0.0018013276137587401,47.52680157528013
NFXS,20.88800048828125,4.568207633718403,-0.06735084015676829,66.6988931940237
FTIF,27.340999603271484,-0.0022881242306356676,0.002494323544807525,43.176200382284804
ARMY,22.62700080871582,-6.892433684081315,-0.01821523936914693,31.797150447494033
ONDU,4.739999771118164,-31.601733210222644,0.04030753630201711,34.59242230378999
UNHW,55.97999954223633,8.098714519340845,0.15585506050354225,73.11713496221147
UXJL,35.43000030517578,-2.8703041665921547,-0.010081875250112865,44.00885593837314
QQMY,25.559999465942383,-1.0452979425519586,-0.0021225144075150346,47.24736499314454
CBXA,20.96299934387207,-1.5821591796215642,-0.0006717899995787313,32.941669539511935
PMMY,26.694000244140625,-0.2354513787556562,5.522744750919781e-05,47.57250107664732
FEMV,26.360000610351562,0.8802198889095302,-0.003326398486251464,59.822011035763914
WDIG,42.369998931884766,-12.150115417728337,-0.017066965561517655,32.686881591210636
AUAU,33.26900100708008,-7.095784051285039,0.012599926047654586,40.76320042555466
EMMY,24.6200008392334,-2.610758819167133,-0.013120397624988137,46.33852325858642
CBTL,17.413999557495117,-1.1410741767513959,0.0009142573024773226,32.42509395736835
FGRU,8.369999885559082,-11.615632000555891,0.013553405392937812,34.75108433626227
WDGF,29.676000595092773,-6.343496107470298,-0.022315344827717465,32.120304567282346
FRIZ,26.215999603271484,-0.34591403815016397,0.008021792952066328,52.72568739165668
FPXE,34.04999923706055,-5.486373354747662,-0.05592253625582255,42.1764017258419
LMNX,13.491999626159668,-1.8478150618375846,0.02916099695443347,51.52744754523198
PLUL,11.850000381469727,-21.4971833597576,0.10453123262667097,32.867850960671745
MAKX,68.2030029296875,-6.699367534817731,-0.1153678318610567,47.55869809121114
XEML,25.621999740600586,-0.3073828736851495,0.0016242814365052538,54.071466271976654
LTCC,10.1850004196167,-4.077977111097938,0.021668588039050696,35.513403092991794
HDLB,16.832000732421875,7.855957900955855,0.048191963008569094,59.20273748041349
ODHY,10.005000114440918,0.0,0.00012463141078990388,60.499537456443115
AALG,20.16200065612793,24.265024234788793,0.05631723827622004,78.32462689792203
MYHC,25.149999618530273,-0.23799868354353765,-0.001952979992184356,58.716680852984105
AIBD,5.889999866485596,17.628497650901128,0.02004303025788695,58.386379612575944
IBMX,25.18000030517578,0.07949307585440653,0.0008108318360815145,63.45777711181713
WTMY,25.415000915527344,0.2559748468842148,0.001000207055182424,70.7365907551219
PMJN,26.540000915527344,-0.46877928261090374,-0.0019402738335606295,40.27572650820357
MYHB,25.020000457763672,0.0,0.0003675775882672275,61.20594663043701
MYHA,24.989999771118164,-0.04000091552734375,0.0002438097790600051,61.7629265423422
MYHE,24.979999542236328,-0.04001692266277473,-0.001597836160300202,58.7211084995019
MYHD,25.079999923706055,0.11976322378933611,0.00042771464206999704,64.27237657566083
CMAY,25.309999465942383,-0.9393337701945675,-0.007979935395192615,42.80059712023561
LFAO,165.70700073242188,0.6988422544844372,0.01277903452350676,64.32226793140983
APLZ,17.26300048828125,36.46641113722763,0.1195535423695393,47.04962126312566
QQXL,54.382999420166016,-9.541335340116804,-0.07198852046016635,44.90772527650741
GENW,14.902000427246094,-0.5671584406983159,-0.0008431700513301596,50.04568980006561
BUYZ,33.59400177001953,-0.7797268758917635,0.026196962510394023,47.72379445918524
DAT,40.94900131225586,1.1886004383489641,0.15548995440413205,50.548375197701574
BOEG,13.569999694824219,-5.691849660258908,-0.018907532879902794,44.757760248556856
PMAP,27.208999633789062,-0.13213875696598773,-0.00017820088913478652,52.22185771705494
FLSA,32.4900016784668,-2.0476465836406326,-0.015700920167987818,45.23006689162555
CBOY,24.485000610351562,0.18412469439694498,0.00039850242119186113,61.743969363837735
PLTA,9.050000190734863,-24.305075906599345,0.04543929574929584,33.56333776074517
ISHP,32.8120002746582,-2.052927479619101,0.016317898235691797,40.67550371767729
ADBU,16.450000762939453,7.16886262769388,0.2192364551341286,35.8244919428891
DGOC,32.42499923706055,-0.03391782782891914,0.0009262696334416953,61.84693430377787
CBOA,24.010000228881836,-0.49730184856315307,0.0003638543293691815,33.66405587093453
ULE,12.279999732971191,-1.2067624177139438,0.005127593223404614,28.968433882370874
EPSB,27.389999389648438,-0.3710213445156374,-0.01489722369303459,55.23534315622239
FFF,23.65399932861328,-4.122249677205726,0.0019732556781951738,44.66367006917849
DDDD,32.04999923706055,0.31298426207578506,0.011596808631503919,47.328687953655034
MSTP,10.3149995803833,-47.96711112778823,-0.0542414565518472,25.472952157997554
OKLS,27.049999237060547,46.058307605068435,0.18015901288749858,58.84482229599824
YXI,24.420000076293945,4.601527905763213,0.009585082279927548,72.78065420136224
MBBB,21.450000762939453,0.3743562029215367,0.0014576425001981627,60.6373302472692
BBBL,48.279998779296875,0.4055312437079509,-0.0010613465574574876,61.362148730223964
HMAY,25.170000076293945,-0.3957276599059323,0.0004125581979840809,41.35621451131315
GEND,12.85200023651123,2.1134576883377894,0.0065061829542957805,55.285240542174414
IDMY,25.049999237060547,-1.0272628777874815,-0.004907485503064659,48.67328912590656
XLSI,23.819000244140625,2.1529391468489973,0.010790387220665915,58.748515627817675
MAYC,25.440000534057617,-0.9345785368615916,-0.004925646795509789,45.764713855006185
TSLI,21.83099937438965,-10.25347911199823,0.0475362819406302,40.233341371892934
NFLP,18.267000198364258,-5.493944545255483,0.06607371330526446,30.396339330283055
EPMB,26.39900016784668,-0.18526840011253126,-0.018128953716524843,55.24869162232905
EPMV,26.704999923706055,-0.19806972721592245,-0.01535868852201322,53.826081745964835
DGJA,31.475000381469727,-0.126920542450809,0.0017955675214357258,57.01465643598284
CTMA,25.280000686645508,-0.6679767041166503,0.0002688842460777559,45.15491325709959
CXRN,15.25,-2.0645663577717728,0.026362855604313395,36.76537181760978
ETEC,29.232999801635742,-4.738164238956901,-0.023953681873969748,45.029940194397774
VLLU,26.166000366210938,-0.8826084327221229,-0.013781876988657515,53.514422396162864
IVSX,24.239999771118164,-1.5034572533808355,0.0031035257227883736,43.752771330523835
LIAU,264.0159912109375,0.3081266237519423,0.05362767127223522,59.62056453721778
ABOT,38.07400131225586,0.7595272791698866,0.08926923790354285,51.02272335534116
DKNX,20.354999542236328,-7.0547949918075465,0.13709805648422557,47.18861721059666
IND,22.969999313354492,0.45921514667565355,-0.01824872293919108,59.36839752368556
RND,30.881000518798828,-2.737006240003691,0.01063531359470088,44.544051498956655
NLSI,51.10100173950195,1.1276151530991092,0.07220664556125128,53.835855342305265
SZK,21.15999984741211,-4.6796520434324504,-0.028353191298703506,43.776966982528165
DRAY,16.533000946044922,-2.4729062465331855,0.05368329630689783,49.29844533642313
SPAM,39.32600021362305,3.1555729620493516,0.10733212662601188,60.123122985566305
SOLR,34.904998779296875,-2.9796880657777334,-0.009579129110930285,47.329849139276234
LFAI,151.56199645996094,0.7083206511346656,0.017876361407768326,63.92030641034124
TMDV,51.87799835205078,3.868136444001699,0.051737701048087725,72.37558247624217
NDAA,23.472999572753906,-2.0815974752853066,-0.0003750355052412335,44.88207898864989
QSOL,7.341000080108643,5.686725817539561,0.0408878734028883,49.46824286088502
PFFL,7.5,-4.092073716583975,-0.005490929123176773,32.91386979709267
SGRW,25.490999221801758,2.352935229873222,0.01304323851011735,72.19703737366777
BABU,7.340000152587891,-22.399781250718377,0.004915859010169887,18.42172513900279
GXLC,88.43399810791016,-2.0404125667136777,0.0008409201174259251,46.79965454552568
UX,27.577999114990234,-2.344194976959512,0.003966769498988831,38.36144362229206
USIN,49.845001220703125,0.7078608602494465,0.011468204231870553,61.94028390239355
RTXG,22.040000915527344,1.7074334929890638,0.0017729906732697198,55.767737639640856
BNGE,30.165000915527344,-2.095071574549711,0.017818018795421053,43.26786327760506
MPG,5.47599983215332,-22.016520078735855,-0.031546310449591886,38.08597088657047
TXUG,26.65399932861328,-3.1503236899756253,-0.0134654160920189,50.793080472715474
LIBD,281.12701416015625,0.27644691045867587,0.03998629722658875,60.86285240455514
AETH,29.260000228881836,-10.393823634207743,-0.05253066074249779,9.100120150332259
IGGY,28.343000411987305,-2.718379305552273,-0.00894166359097498,50.15706785949198
MPL,14.826000213623047,-22.86159863012271,-0.09046836466136932,37.90944488006266
TXXH,49.34000015258789,-12.081252509512783,0.13386733174674736,50.79433268476534
LCDL,0.7179999947547913,20.67226222355968,0.011702051498886437,51.495236447205144
THNR,25.36400032043457,5.174992282735576,0.03410181813254823,64.71773412720577
NVOH,26.172000885009766,11.612442105025131,0.011683473208419004,70.38491898475831
TEST,42.34000015258789,-4.040455739614614,0.02570785239209311,43.788401839149465
NIOG,11.875,-7.081375210332576,0.02911028964463136,34.610134808598644
XTR,28.020000457763672,-1.8013595423646764,-0.00011309706553491727,46.60277929251724
PMDE,25.733999252319336,-0.1784384526801096,0.0005412476406143132,54.01146496740129
JRE,27.95400047302246,4.430666615078187,0.019437521272521963,66.6221266257327
XDEF,20.209999084472656,-5.824790556046366,-0.14386911047589201,19.20213402453477
USML,42.84000015258789,3.176706358346346,0.08193398533863133,55.80767477352249
KRYP,16.81999969482422,-5.239438339018486,0.017858722332627197,35.1021915060728
CBTA,20.242000579833984,-2.589028339913747,-0.00010382828565536073,33.220682790816525
MUND,103.43499755859375,0.08224391458887159,-0.004915360719116774,59.041778383883994
UDI,35.672000885009766,2.041951860935228,0.009166141450359155,60.39992999195853
FLDZ,31.368999481201172,2.764946349609604,0.024214286954025888,67.71422904618885
VEFA,79.13999938964844,-2.332468737653901,-0.04779893852833306,49.741264748590304
GAVA,15.539999961853027,1.3037797084467193,0.08636520751479693,33.86614537071635
PMSE,26.249000549316406,-0.10655659882950333,-0.0002843852013551529,57.515624733733866
DPRE,26.579999923706055,2.788192628115198,0.016991022213150797,62.10182567870886
APDB,25.350000381469727,-1.2465901592253446,-0.009856520376944736,39.92171617003889
AIUP,26.350000381469727,-2.262606541979641,0.027491443144274347,45.0007950640201
SMN,19.639999389648438,0.12088968507522377,0.004682726379674318,46.49007812515902
OBOR,25.986000061035156,-3.616336061226449,-0.01394673516234296,37.24789069586139
ISBG,10.795999526977539,-11.479178097895183,0.027950849892328433,26.505301090225103
SDP,20.770000457763672,-6.9183750068703445,-0.019219291122627602,36.21208677022523
IBMV,25.389999389648438,0.19731348366010415,0.0002371333977578549,60.835849091065505
ETCO,8.0600004196167,-6.648128521810302,-0.00456900846553332,31.71615991227381
VGRO,24.940000534057617,-4.385827004266307,0.006766444677886674,41.25688968550891
AFRU,12.600000381469727,14.399858827799703,0.060200196962503394,62.86974549257946
IBGM,25.219999313354492,0.6786430398067098,-0.0005548822451875435,65.90064496938493
IBMW,25.31999969482422,0.03951098021670224,0.00046551213016258336,61.180201883654526
UNX,45.332000732421875,6.18880813001461,0.3336435105332862,51.8137244375675
LITZ,17.700000762939453,5.7979751777892945,0.08852388018032165,51.62979830950996
EDGX,26.219999313354492,-2.1787849668711683,-0.002250578783973417,46.49982504556399
DUKX,28.094999313354492,-3.006099738390739,-0.018856921718332254,47.85206383303846
ODDS,23.759000778198242,-1.8425909808452712,0.02471619825455157,44.096641357029156
PMOC,25.9689998626709,-0.17681925065061743,-0.0005149486865392988,56.53474212862642
RESM,24.21299934387207,2.1731765998955135,0.004925388772187345,66.59652301470237
UBEW,29.600000381469727,6.801371887078354,0.11120016760650475,58.666260670866365
DGLO,23.87299919128418,1.4703986735580854,0.010579414466629244,58.76020327933783
HWAY,39.38999938964844,1.2934871258507705,-0.010687987958728495,59.55238956786661
XDAT,23.929000854492188,-2.2827507162877425,0.04155018810566094,46.50289166816206
SSMG,27.360000610351562,-1.6888225463275657,-0.03475409438320237,52.53657222353778
SLVX,14.369999885559082,-8.88917321481296,0.024274388630463828,38.49115002502715
EHY,6.927000045776367,-8.506142451052549,0.000983060661094548,31.048040077476045
PMAU,26.55900001525879,-0.022588062029719025,0.0002309968829500575,63.899828819073136
CBOT,24.1200008392334,-3.9043805870211084,0.02324974716447148,35.47017996840573
LFAW,177.2949981689453,0.7077587636262717,0.008632309658499648,64.89746590784884
FEMD,37.65999984741211,0.07972037854203957,-0.02429575556889224,57.53154100519141
JHAC,14.555000305175781,-1.154499639320059,0.00983546744878868,41.279568671797364
CRED,23.2549991607666,3.143039992690841,0.019436176363860358,61.613379858974476
LIAE,209.1580047607422,0.28816961555142845,0.052984058264095024,57.46407069956864
SBB,22.15999984741211,-2.7364132657362368,-0.018487021112461255,31.4460924903438
TEXU,33.49800109863281,0.25419466870494295,0.058850030193202896,35.128533142732635
QCLR,28.326000213623047,-1.935260553329857,-0.007749898413295403,33.80340905045615
TJUN,22.780000686645508,-3.922389007750706,-0.007042770739823956,25.822645587439155
MIDE,37.98500061035156,0.6198542106776764,0.0013901918834428595,59.21294085351823
RXD,16.75,-13.652711956015686,-0.09037683127320534,29.337605457557743
BFJL,16.71500015258789,0.02992859598586987,-0.0006026374167998026,42.21696435692516
UBR,29.899999618530273,5.876513148914635,0.08654345099797545,46.567758196596884
REMC,22.368000030517578,2.5960920262031664,0.01949304835950555,64.60501833212001
OND,33.499000549316406,-3.2519839730934113,0.020490546207943827,41.013716006895976
BZQ,22.760000228881836,-5.907246591198246,-0.06251676379427418,50.79350678760105
AZYY,15.107999801635742,-1.278976763750516,0.008791706390399584,39.48927244094642
KPRO,26.514999389648438,-0.5625408615364367,0.0026416055530857907,33.73666057602654
DIPR,23.90999984741211,-9.637185658698476,0.047376381830457226,34.849050212617215
WR,24.010000228881836,-1.234056946323003,0.016166281819090855,30.755297524119797
PATX,7.329999923706055,3.8243623670656,0.0582901746394045,46.2363782484079
DESK,41.720001220703125,4.052874299853939,0.06575310679443047,68.90300628462475
WLDU,16.84000015258789,-4.480992885903006,-0.00699766690050295,46.18106552363627
