ticker,close,velocity,acceleration,rsi
TOAK,28.834999084472656,0.08677410272022612,9.93515651317757e-05,63.001437972222426
SPUC,48.0,-2.1328620827482823,-0.01336134166810099,45.58937652394489
OASC,35.426998138427734,1.5100188811110846,0.012650216879330933,62.18491884875808
SOVF,29.458999633789062,3.7507944207397337,0.05219823004539069,65.99396834341903
DHLX,13.0600004196167,0.6939101829988475,0.0055639840898696405,48.878162369794275
YALL,41.74100112915039,-1.4798878892455662,0.010206554478301766,36.68019202632172
BKEM,93.7040023803711,-4.927907363243364,-0.09824274648154674,49.21997690717503
PQUS,27.190000534057617,-2.2645548802209725,-0.004457628817169601,46.04005501653952
ETHD,93.87000274658203,15.817395696626294,0.14277147130686796,63.27534221871484
GOLY,25.450000762939453,-3.4228845797097964,0.02664749323906379,37.7199051185241
AIMS,29.200000762939453,2.744548502996423,0.02882740033646325,70.54693580069855
IBLC,49.46699905395508,-7.6832647954071,-0.030368575591275593,45.462340989819175
RFLR,32.68000030517578,3.09148113138864,0.037737851689201074,75.42346824934025
AGGA,25.16699981689453,0.28291019926837346,0.002229494358604669,62.043933825734754
JHDG,27.309999465942383,-1.158160349416892,0.00045089462497244215,51.579045130158356
MMCA,21.834999084472656,0.23870971018424128,-9.42143633256079e-05,67.4731333921049
PSMR,31.8700008392334,-0.8616621315195435,-0.008564935198504833,46.16800703405324
TSLW,21.270000457763672,-6.175560713801034,0.025396896551041825,41.11762506855135
AFGR,36.569000244140625,1.5692661963314531,0.03062499320947748,53.37117525070841
THY,21.84600067138672,-0.05946558112095631,-0.0007581311255407128,54.23529190228824
NNOV,31.013999938964844,-1.2292983574994611,-0.0028202918433258284,49.75466419547204
IBIK,25.924999237060547,0.4066597346140788,0.009013807862878552,54.17719937158301
JHHY,25.56800079345703,-0.007899415599891242,-0.0011993321373994711,58.09264436070569
PBJ,47.84000015258789,3.1212319255768914,0.07217883520368806,52.057123830076286
RBUF,31.084999084472656,0.04827611778488741,-0.0006704572463212127,69.66842844876906
LNOK,62.29999923706055,-9.037814016319931,-0.3031350030067106,41.104700357568284
GOP,44.349998474121094,-0.058592430332517195,-0.0016725150305052505,56.174983640166225
FBY,8.800000190734863,-4.298775507664161,0.0027598137951313217,36.49831669074024
WDEF,26.360000610351562,-7.15040092616928,-0.033725910782211876,30.39653835615863
JANB,26.860000610351562,-1.2826602526176711,-0.008988947996728724,44.551808718856535
VEGA,51.86000061035156,-1.4443145894339553,-0.007223442189899815,48.20270833090417
JGRW,26.530000686645508,-0.9742065469664394,0.022435828279019576,48.176647783306684
ABLD,30.125999450683594,-0.44283138527654187,0.015052447394639956,40.01085049117917
QABA,67.4000015258789,5.473687641468024,0.05937450255792465,70.20835569882689
EDGI,30.750999450683594,-2.7759343243457564,-0.01738841770962299,48.31232452248541
WLDR,45.85900115966797,-1.2595794535300817,-0.051970483096151376,55.408739358578
DBE,25.860000610351562,-5.860934631404346,0.01660109631350304,30.49995239221083
QARP,64.21600341796875,-1.1042078050988275,0.0043389406300772815,47.24483941300397
MARW,35.90399932861328,-0.41880730906781727,-0.00020355826254497833,51.0754341660494
BKSE,134.0489959716797,2.807770247023209,0.11761750001745419,69.60607835807141
METL,25.773000717163086,-8.071760014226879,-0.013069160311033334,37.13051063731129
JANU,29.420000076293945,-2.5827836653656697,-0.016124210888923976,40.92395037947781
FLAU,33.57899856567383,-1.8072529057526063,0.004249557380835892,45.73104871697599
DUST,61.15999984741211,13.830276898478605,-0.03541842596686129,55.95906393527619
FLMX,36.66999816894531,-2.8095865331379715,0.009002033703376239,46.68762576026047
XXRP,2.059999942779541,-17.60000228881836,-0.0008025196227200992,33.46839537395354
IBIC,26.09000015258789,0.01917219969622812,2.0156604304738535e-05,55.21646585154877
TBF,23.940000534057617,-0.6182648471967187,1.8826049386327925e-05,37.242596806873095
PTBD,19.1299991607666,-0.04648060406448167,-0.0010835141383053054,57.19048589933937
HECO,67.36199951171875,-2.6279282819271907,-0.03748272478315373,59.78484264846718
RFDA,70.25,0.9469565743624466,0.040945829845453585,57.37377401578314
CRCG,12.4399995803833,-17.342196526737194,0.13415422295897983,35.33446878075932
QUIZ,28.81100082397461,-2.0999694606459722,-0.01606061819847271,47.991873319153264
WNTR,32.34000015258789,23.386076283283018,0.11601344347285769,77.9660883596378
TIPZ,52.45000076293945,0.2293119199043359,0.014460801726300609,54.60568023399293
PGJ,22.1299991607666,-5.471787517559323,0.008068033600000413,23.753922746780447
INEQ,38.439998626708984,-1.677657596230722,-0.0003398832018462472,40.51322782161885
HBDC,24.864999771118164,0.5662260363537173,0.00648934517307867,68.18910178056888
KSLV,25.200000762939453,-10.479569788871071,0.03804312457214487,31.924481064643388
FLSW,43.1510009765625,1.8591096372223896,0.008089296905120058,60.38218661415163
CRPT,11.550000190734863,-14.381020113408773,-0.026909215396630604,33.271653602239
WEEI,22.611000061035156,0.9419662772241026,0.018748825243619704,39.885594272899766
ENOR,31.139999389648438,-4.096094182487028,-0.018163723741661864,20.15852234661402
LDRC,25.209999084472656,0.23856646859817762,0.0017338258143453807,66.61023334878175
GSJY,51.98400115966797,-3.3720148928825986,-0.04168156330990991,50.32552287115419
MARO,6.300000190734863,2.9591749025722303,0.013193511860515622,57.28167580885259
AGNG,36.242000579833984,5.14070001850355,0.05743439507116427,65.24261721043786
QCJA,23.15999984741211,-0.6861057011403852,-0.00039182342612989474,49.5852380779191
KDEC,28.25,0.2270601509773385,-0.001300076529521299,64.0675523944945
BBP,95.2760009765625,5.848109005782564,0.062024514514950835,72.60862577645773
SOCL,42.720001220703125,-5.256151971311852,0.05703181350335884,38.246043158091055
STXK,38.720001220703125,2.5668241480212908,0.03070558945802193,68.78007415073934
ITDE,39.582000732421875,-1.340972616615213,-0.0029131820567987743,50.57947572162938
NUMI,25.200000762939453,0.0794299345562786,0.0008037552410758084,64.31262203710992
RGTX,16.670000076293945,-27.92909346676583,-0.052863717844295444,39.687363024812136
QBER,23.950000762939453,0.7572583159837096,0.0056839128121612716,59.64928867466067
PRXG,37.72800064086914,-3.806634213712913,0.010732058817493006,42.21718299262857
HARD,29.610000610351562,-3.565718965567793,0.015554618797178454,25.041133790685635
NFEB,29.999000549316406,-1.0064687716987335,-0.001353657029294908,49.06703276750433
TSEL,28.268999099731445,-4.580437372960381,-0.03272980635324296,45.55870449923675
SPXE,79.15499877929688,-1.996558403841469,0.0004806290932425905,47.466510664944735
FPFD,21.454999923706055,-0.3714879232547029,-0.002977492226773775,39.77903994914831
RDFI,23.56399917602539,0.7008528212335835,0.005162652940646842,61.98890246098848
PSL,112.62999725341797,2.7205503389972385,0.11659001037197672,58.34669778932194
PYZ,126.25,-2.905527948962127,-0.040807962137538845,45.19568157880767
GOOW,63.470001220703125,-10.74768024582973,-0.07687865312229802,32.52731033623573
IFGL,22.440000534057617,1.3092592348612704,0.023126441189552427,50.488633236232005
XRPI,5.760000228881836,-8.860758347611412,-0.0016076615673161765,34.36160685633092
XBCI,30.360000610351562,-7.776420719879301,-0.00018851459499069634,32.20599752821886
FTCE,26.809999465942383,-0.8848758159399072,0.006918034611748336,47.13242251442873
WLTG,36.7599983215332,-1.884378607842173,-0.008218417218536805,46.01071977339221
STXV,38.270999908447266,1.6305026653850048,0.01234210818541559,64.72516956003646
WEBL,21.489999771118164,-8.254965222717434,0.07232835498017065,39.754956141041
IBAT,42.56999969482422,-8.569590981059653,-0.16413535209351804,43.101749430908086
BNDS,50.810001373291016,-0.3549641149443947,-0.005203193123527822,51.855132063733805
HUMN,32.130001068115234,-11.292103850758767,-0.07818266555730546,35.47871947456265
SOFX,10.260000228881836,-0.9652454740281612,0.028216828816190864,55.232217567080106
IBCB,25.260000228881836,0.5173142556972081,0.00430959684617576,60.70851776596967
ASCI,36.00299835205078,-3.6296548770717694,-0.01365210757988733,42.432165777415996
SASS,25.06999969482422,0.2399019008128386,-0.008095540999437434,57.979885965249665
MIDU,72.37999725341797,1.7611878149469917,0.004048759361455989,58.38457997552561
FLCE,30.648000717163086,-1.2883265080051756,0.001110001782289538,50.16460772442617
LABD,8.170000076293945,-27.088237209070748,-0.01866234437447367,27.428390272831194
RISN,30.53499984741211,1.631589492312275,0.029876444411207473,56.58079329684586
OAKI,25.729000091552734,0.07390512546363188,0.013531397430580017,53.8738289883227
MUD,10.020000457763672,-4.345503350132247,-0.023632340175876454,32.264769498777866
IONL,23.260000228881836,-25.42481618913951,-0.11225758664235275,38.53981077120682
JPY,36.54899978637695,-3.1891468710548807,-0.009977548801510694,50.114035297653686
QTPI,25.486000061035156,-0.3363070577641253,-0.0001674880668987109,50.45432333157621
RFEM,90.96900177001953,-4.455448440391114,-0.08416328056928934,43.95039696336498
QQQA,79.22799682617188,-8.866420924956632,-0.3075311373086893,50.739411233827724
PXE,33.9900016784668,1.7664790650199202,0.043134510297949014,40.567201999229354
GXPC,28.780000686645508,-6.543268013172009,-0.012329695370081384,30.755198831469286
EMTL,42.724998474121094,-0.15191035292233976,5.0539040644677347e-05,53.589402332361104
TMFE,28.982999801635742,-1.1628686747770831,0.020477061350770362,45.015861118744965
XC,31.665000915527344,-1.1054759834869012,-0.008834799242479374,51.36568281197609
FCEF,23.72599983215332,0.2789517547204461,0.005568181013882678,57.08492437380656
SPBW,28.55699920654297,-0.5329149523116322,-9.147872242647181e-05,51.61993213362992
CATF,50.43000030517578,0.14894402466739107,-0.0033515277596481985,62.11607507724315
FLMB,24.0,0.14604567990511727,-0.000627875070757497,65.45801205477221
ITDF,40.91899871826172,-1.6772036712095268,-0.004477658778896443,49.958191870982446
PUI,48.15999984741211,3.102055956190474,0.024915158623781325,64.4231795665074
PFOE,22.940000534057617,-1.3969433230908477,0.01971219477797323,49.49818738203145
FINT,35.834999084472656,-2.5057172198458493,-0.015238866546560564,48.61083324551376
PRAY,34.939998626708984,-3.089815835638121,-0.009662727429540025,45.70615882805227
CNBS,27.614999771118164,-4.87098966619,0.08900928175529776,47.35531706040638
PBL,32.630001068115234,-1.6042388901050346,-0.012448939850501328,45.60477302274279
CGGG,27.700000762939453,-4.31778917809286,-0.01826241785852624,41.04592799609206
NDEC,29.639999389648438,-1.2000020345052083,-0.004518597544796318,48.34782687171217
RUSC,38.70800018310547,1.6545015041696893,0.008109378816689827,65.9790436246445
PCL,50.31700134277344,0.38704834085825857,-0.0024556538708141173,61.962431776925925
XOCT,39.2599983215332,-0.4462990637083256,-0.0054098699457808125,51.13769520394929
PRXV,34.970001220703125,1.2918635809207228,-0.0055140343974957595,65.89091187853501
TECS,7.230000019073486,16.647320853642718,0.026476226749119758,47.43399175029136
SOXY,105.2699966430664,-6.343420628131301,-0.31151448170582796,54.22122838930009
TUGN,27.365999221801758,-3.402267985654619,-0.016361318967784977,49.1932140758329
ETHV,23.010000228881836,-7.701564592020198,-0.0056390736650302475,32.47958916243634
TSYY,22.610000610351562,-2.041532733690422,-0.009430169521737405,43.09207526346724
DDFY,19.889999389648438,-0.5500030517578125,-0.0009599489936503742,46.393185755149304
SOLZ,7.309999942779541,5.3314104107842155,0.04023532711855654,49.01479963569987
FXB,126.97000122070312,0.03151415381010808,0.026630746356956836,37.08934406517725
ILS,19.65999984741211,0.42904605237197135,-0.0008440828496837083,69.5492454123352
FEDM,61.67499923706055,-0.8536186762315163,-0.008283699312663872,51.17960582186902
SPXN,80.44100189208984,-2.3926186357470005,0.007375007603375006,45.22673304980939
MMSD,25.41900062561035,0.15367007932781965,0.0012290456013790453,64.91131317561769
FTOH,8.470000267028809,0.23669181319675361,-0.0001403009679623625,66.03365665226784
FXC,68.93000030517578,-0.3181507098315697,0.023713314442109612,22.333363670985534
MMKT,100.20500183105469,0.07688216531875239,0.0009665402784425486,97.82781252498525
MSFO,10.460000038146973,-1.7111840185062233,0.03258691696033378,39.662582826772706
BIB,98.27999877929688,15.596333403656814,0.30594591769821355,73.27301174637923
LEAD,87.91100311279297,-1.9605972959308955,-0.09973099192809731,52.544559848874734
IFLR,52.83100128173828,-1.2670720877207153,-0.021210909895119978,51.513156430472826
SAGP,35.051998138427734,1.435346643340154,0.03906318333496958,53.714767455712305
NACP,59.27000045776367,-1.4957582492434638,-0.011044468398008433,53.821354755740536
DBEZ,61.54999923706055,-2.2037927316916264,-0.0571592950032086,54.569301686436326
GNOM,56.270999908447266,8.067985861810229,0.11016215770763016,75.88820250064518
NBFC,50.582000732421875,-0.0368874862312727,-0.001183403095052632,58.24240631102209
SMOX,30.368000030517578,1.1390160924049648,-0.0043985576762072265,63.86657013831134
BCLO,49.7400016784668,0.030172357578877353,-0.0037205122827564663,64.36506529755906
XBJL,39.97999954223633,0.16284260357789254,0.0028388584764757613,76.81455379473613
EIRL,78.52999877929688,1.5780639752038255,0.02355470045764685,66.21909903087439
FTWO,43.40999984741211,-2.2451451671497424,-0.016391856527333326,42.55697594150423
NODE,44.04999923706055,-6.0967823910776255,-0.04865977407321953,47.96314145456708
BKF,38.529998779296875,-3.020389571522022,-0.02110876915237786,35.08260062909123
RXL,54.13999938964844,16.029893046296518,0.27814220493430275,71.56612215995474
DDFJ,19.66900062561035,-0.15736109709914553,0.0001754330629539641,52.823047753337036
MMAX,27.020000457763672,-0.03699677627746665,0.0025582479058216395,54.79538219736266
DOGG,21.59000015258789,1.6405433721875358,0.016433694019740874,58.70185894966133
GMOM,35.2869987487793,-2.966880381441064,-0.001944207183557256,35.61597254998921
PXI,55.84000015258789,2.3122960917696944,0.08800345065215553,44.50062913598228
XUDV,31.420000076293945,-0.16097878202560167,0.002707480981003041,56.00440878091582
PHDG,40.58000183105469,-1.5574166443027548,0.01001123839852086,43.16860316232277
FDIV,28.26300048828125,2.0730301901011297,0.017760216542888424,63.05319083996322
APOC,26.222000122070312,-0.030497218092340107,0.00022902099678902624,56.890028067474674
BABX,13.520000457763672,-21.939949792239954,0.009072386351872908,18.34805954117641
XSHD,14.220000267028809,4.0386306470646645,0.025671536903450767,67.79223821520509
VUSV,68.0999984741211,0.942727404629454,0.047970404263973365,58.245882139972146
INKM,34.38999938964844,0.2844298438088704,0.005015038186710688,58.16649094976244
RWEM,35.0099983215332,-9.300518897674992,-0.0632831067905163,45.18115677650854
ITDB,34.862998962402344,-0.6752123134520578,0.0008751342167816339,52.39726819204623
AAPR,29.395000457763672,-0.0849749098077591,0.0034695199368003533,50.135451785275
SURI,17.350000381469727,6.133405361509885,0.04604860933209254,62.40409753009265
MRAL,77.49700164794922,3.1917486318646398,0.20549798149528353,54.10487229811428
MARS,28.149999618530273,-14.255260284809024,0.052621280692234595,34.03770869649112
DVAL,15.727999687194824,1.4382429610317176,0.001954193225808337,62.40824855058629
HUSV,39.400001525878906,2.1457838661571875,0.04132103036641961,56.826934464978216
BOAT,39.61000061035156,-3.1303467801491696,-0.09538522676072796,36.667435582935234
GLNK,6.519999980926514,-7.254626083371616,0.007382767740537144,36.41592329408935
FLEU,35.209999084472656,-1.8056728745869604,-0.011892233980499212,52.822911352462754
BFLB,53.81999969482422,-0.91317876866386,-0.0060801001629872675,48.522324945928084
DVOL,36.7599983215332,1.8779048389507915,0.0023687975117755583,60.06387256459542
DDFL,21.18400001525879,0.2555648681352259,0.0013075070387905119,69.64343779797885
AVMA,72.47699737548828,-0.6156996291385823,-0.0059342400679647245,53.529825616553374
RSEE,38.560001373291016,-3.127745063031391,-0.011577333570568449,48.69325525755935
DDX,25.33799934387207,-0.18122215929681776,-0.0019317245545563827,56.36219870877525
RSDE,23.43000030517578,0.7135504068365461,0.005519352897992519,65.49325663231033
PRMR,27.635000228881836,-1.2577242611860713,-0.006760999192283623,56.67622846004474
JMMF,100.12999725341797,0.07091150023648604,-0.00025562658874214716,93.02562176693061
TRSY,30.18000030517578,0.08290372396292071,0.00019066933042492448,82.91599959387537
HIGH,21.489999771118164,-0.5533800926683934,-0.0032514955212017277,48.944852888219366
GAA,34.340999603271484,-1.4247404844290659,-0.007733978941707562,41.45517154572189
RWLC,36.744998931884766,-1.19655743817272,0.00220451157658913,51.47102545548174
IBBQ,32.22800064086914,7.613198511187905,0.05161587919075239,73.37789328395569
HOOG,29.200000762939453,-17.583966944889415,-0.13296322125334248,55.121591181753494
FHDG,35.86000061035156,-1.048568020185895,-0.005426467163977794,47.46760210904977
TSLS,57.119998931884766,5.45724952409714,-0.07130238865280125,53.407546010243145
LQDI,26.375,0.18993061960680435,0.0040922002470027315,53.39020482788776
KWT,35.95000076293945,-3.8641520982364868,-0.058404983236065994,31.330953189678496
XSPI,48.310001373291016,-2.8163301890281907,-0.008181595047508872,44.657301140512565
PQDI,19.440000534057617,0.12876444682667895,0.0006671435999573011,58.89557003362323
BAMU,25.229999542236328,0.07933541646175846,0.0001616260973467988,87.59830905437354
PAB,42.40999984741211,0.5190631781686235,0.004843523651571521,61.49724952031741
KURE,15.125,2.891157797614348,0.007496629124805032,43.92295497805961
CANE,9.619999885559082,2.8876951130874096,0.025555292087865403,53.03039075572419
GTR,26.93600082397461,-1.152650330022608,-0.0034747005796474106,52.38543229862962
MOTI,32.755001068115234,-2.9481449833622686,0.00031070150414463926,27.49529936357662
QCOC,23.700000762939453,-0.7745424499459738,-0.002052168013705169,49.83122054011452
EPRF,16.55500030517578,-2.157209039434658,-0.0026249143673942876,35.75475234652893
NDOW,29.215999603271484,-0.8854350371999964,-0.004469132127214857,48.10322830203365
XDSQ,42.88999938964844,0.0326521577204203,-0.0015577738253294837,65.99043333682978
SRTY,21.93000030517578,-2.253120743151445,0.0203403689109527,38.63668288740807
APLX,22.860000610351562,-29.509712009767885,-0.2554524131697061,40.685605727703326
WIMA,41.56999969482422,-1.7746996970943865,-0.013314413104760031,49.56644504712567
DDIV,45.5620002746582,2.838479646362107,0.029891866705787223,62.718021108398936
FMCE,28.433000564575195,-0.1071026700682916,0.009202638822821602,59.35073848886816
ICPY,12.199999809265137,-2.165200096086318,-0.003276558218120215,46.33507570233215
MNVT,28.969999313354492,-7.028243083382109,0.014830280082280212,45.46264768372844
LCR,39.52299880981445,-0.09100154153930597,0.007015720148766003,53.81316090832828
POW,29.40999984741211,-5.948195021179682,-0.07735083088395933,43.176471095737945
NVD,5.670000076293945,19.3684226588199,0.01995130325398521,61.75519483699094
RSPE,33.84000015258789,1.0813056478552954,0.006240245648616971,64.44300348093427
EUDG,38.28200149536133,-0.7648173724611359,-0.0025413074522879497,52.89965358151647
SYZ,30.680999755859375,1.384576821269982,0.013678293829017973,63.65721723248775
LRCU,85.87000274658203,-7.537417673068419,-0.677531585729847,55.49807457464058
SMOM,27.687000274658203,-0.49237756317972514,-0.0009052155542448592,50.06711902220753
IFEB,31.086999893188477,-0.8072758716260653,-0.006124131060749841,50.67945427412799
HDGE,16.469999313354492,-2.7745053476131516,-0.0307608365830635,42.53603536037015
CAMX,34.43600082397461,-0.043538328511304736,0.008891125561136942,53.25675947390148
EASG,37.78799819946289,-1.5809408804891476,-0.012056432256606076,52.58200461978485
STXD,39.196998596191406,-0.7168210469257047,-0.009812831979970182,55.254685064216154
TYA,12.949999809265137,2.0863520936144098,0.00943038889541123,60.07454036868148
LLYX,28.1200008392334,19.812533710783036,0.25290229734760694,71.56254689847304
DTEC,47.09000015258789,0.021236875837604745,0.09021451935492292,47.659256377767086
EMC,37.029998779296875,-5.371565960913878,-0.04430691391957925,48.413797142631104
MTGP,44.28499984741211,0.5894540672235327,0.004145851360463609,64.08426574982168
WDTE,29.58799934387207,-1.253328792563747,0.0045691867526258395,47.88303427334371
STBF,25.3799991607666,0.29637958777451723,0.002339645115776657,69.9375897771908
DVYA,47.20000076293945,-2.013696165409461,0.006158563105045478,36.24300782386783
QAT,18.049999237060547,-2.742608857049158,-0.01522016392733245,44.89400409340209
MAGG,20.299999237060547,0.48880800470198343,0.003764582918318545,65.26500884008308
ARP,31.8799991607666,-2.893702763639372,-0.004607378691689312,40.153339992009904
PCPI,50.209999084472656,-0.23843183432587714,0.00043604842807540983,35.539920965239006
FCSH,24.22100067138672,0.27323528406149095,0.0024119751533468077,58.46872738424044
SMU,8.609999656677246,-26.347305682324627,-0.013162651246770407,41.95949838561916
GDXW,37.81999969482422,-8.223931590385062,0.02613951177731977,40.92155533963276
DEED,21.424999237060547,0.44439087189297705,0.0020968928027764525,66.74628717262074
HYDW,46.79600143432617,0.023515201346465425,0.00043826571579914236,61.42761224856666
QCJL,25.0,0.020000642523502664,0.002025706864736368,62.516105229580226
AMAX,7.489999771118164,-2.473959133688689,-0.001223196332595461,33.43809411805158
BLDG,27.139999389648438,3.3117583430709514,0.028724318486270328,64.33860422914347
GRW,31.517000198364258,-2.0328905125847294,-0.015999269838082697,53.55908928490179
MVPA,33.47600173950195,1.6426304650154575,0.023952930170025415,57.28422937857039
DIG,50.59000015258789,1.787118157227623,0.09396468730615881,38.49365749687228
DEMZ,46.44200134277344,-0.699180348661153,0.0036300716930303123,56.361287729432476
HYP,29.27899932861328,-6.5494241701517435,-0.0682422710514376,47.37366380428022
JUNM,34.970001220703125,-0.42710055735639735,-0.00025184275104972453,48.73181266306005
DLFE,31.510000228881836,-0.5680034778867636,0.0021676654917869576,51.93535947127085
ISEP,34.38999938964844,-0.5839490917872957,-0.006692406214553387,53.399768528320045
XYLG,28.350000381469727,-1.572749793110646,-0.004907188978552454,47.321093499442036
XBOC,35.314998626708984,-0.2401211737456597,0.000758450431216362,55.04472652139763
XB,39.20199966430664,-0.21635423213715782,-0.0031523388415326814,54.779945746094434
PZLV,28.690000534057617,2.099644642627694,0.024414546568225448,65.21323457308301
SPCT,27.243999481201172,0.3129683833389353,0.00612733047952755,52.623959703405674
XITK,185.2469940185547,-4.077240739807234,0.1769880065118281,45.008904602698244
ZAPR,26.584999084472656,-0.05639585256367372,0.0017092541420547468,54.16400828769536
WCAP,9.255999565124512,-3.0785405208220054,-0.00963398875748938,45.83239292739629
IBHK,25.71299934387207,-0.10489676568058816,-0.0013994801682458424,56.717422979577755
JPMB,40.290000915527344,-0.23522944151072783,-0.0035069598396143264,57.754785148867924
ENZL,44.31999969482422,-1.2477748662284809,0.009963015616391901,46.56410791360433
RSBY,18.5,1.1592295054149488,0.005917532393313007,56.99853269621784
IREX,25.020000457763672,-39.18327460145964,-0.17222813567362794,37.913761136194275
PIPE,30.398000717163086,3.988780624699734,0.03869086183332732,57.95878347485925
NMAY,29.1299991607666,-1.341190547080137,-0.002167291483441615,47.04379070782128
NULC,53.060001373291016,-1.7589279351327696,-0.0172007724800447,48.40793394949473
TEND,26.916000366210938,-0.8618757112601506,1.0714202098763281e-05,49.18495006794745
PBQQ,31.229999542236328,-0.6679420745995341,-4.782879629103287e-05,51.824665373168116
ECNS,28.1200008392334,-4.839250202191869,-0.022044922656393573,23.667380354179983
PRNT,24.25,-4.939240366824038,0.004851596348604131,46.785122823670875
REGS,10.949999809265137,-3.439156420414618,-0.0015089442649034238,41.31600842950752
ONLN,54.29999923706055,-1.8648913610002675,0.03238907024740789,45.44213257856974
LCF,42.47999954223633,-2.367269177271207,0.01666462592459836,41.272920269725844
SGRT,36.0,-3.6660395264712133,-0.07610257454748215,50.4345312314452
SIXZ,31.1200008392334,-1.1592814484436131,-0.008855948206565892,46.063033453553814
UBT,16.649999618530273,1.5186994006725354,9.209838384759139e-05,64.36214975763473
GURU,68.75,0.9396555335681034,-0.014148173800716202,61.12819874356538
NEHI,23.530000686645508,-7.616798896778139,-0.007838219637092969,33.36791046645993
EGGS,41.51100158691406,-5.130722427248006,-0.1891876044398242,50.62063163627258
KNGZ,40.051998138427734,-0.506998364619222,0.0002978315150525823,48.93729186340389
XV,24.25,-1.5128875824048222,-0.017424517890762714,49.287685036700736
GXPS,26.861000061035156,1.3584416354617006,0.009610498510249463,51.207882708465625
TRND,36.55799865722656,-1.7099574736230618,-0.007983263308831146,50.54321898438267
RIGS,22.739999771118164,0.043995728478805105,-0.005184387430679723,52.01101750167925
LSAT,44.180999755859375,3.3207785511269865,0.059952868797039094,65.75961053525525
JANT,43.22999954223633,-1.6449379730889087,-0.021019724995886446,42.992025801962605
NIKL,12.892000198364258,-9.523471371933061,-0.014664621873035633,32.74927037161268
DDFF,19.8700008392334,-0.35105161960582165,0.0006622761768681346,52.70714803031199
EMM,44.38999938964844,-5.805712542814769,-0.07667130516932175,50.25999938680678
SSK,9.9350004196167,5.467094895453201,0.05666430559352331,49.666253409142506
DIEM,42.893001556396484,-4.788629041435896,-0.049254659530802436,51.427610707625526
MADE,38.15999984741211,-2.229051906469054,-0.0659901534572756,51.89098436835489
SEMG,25.93600082397461,-2.124607395263896,0.013940704828127759,44.31211217845913
SXQG,31.135000228881836,-0.6604518898647622,0.03761894820001205,43.94177668492826
TAXT,51.689998626708984,0.15112593142709826,0.0030736444151113346,61.9958059931501
OVT,21.81999969482422,0.3634589883699967,0.005420862292930937,53.86507468425834
